modal,percentage_blue,cond,rating_pred,run
other,95,might-probably,0.0334577352598,725
might,100,might-probably,0.0403708506786,725
probably,100,might-probably,0.196915979527,725
other,100,might-probably,0.762713169794,725
might,0,might-probably,0.0244629459736,726
probably,0,might-probably,0.0166666666667,726
other,0,might-probably,0.95887038736,726
might,5,might-probably,0.108846695697,726
probably,5,might-probably,0.016666666667,726
other,5,might-probably,0.874486637636,726
might,10,might-probably,0.281433230391,726
probably,10,might-probably,0.016666668044,726
other,10,might-probably,0.701900101565,726
might,15,might-probably,0.465937937614,726
probably,15,might-probably,0.0166667963252,726
other,15,might-probably,0.517395266061,726
might,20,might-probably,0.603426865762,726
probably,20,might-probably,0.0166694502461,726
other,20,might-probably,0.379903683992,726
might,25,might-probably,0.691767923942,726
probably,25,might-probably,0.0166944813027,726
other,25,might-probably,0.291537594755,726
might,30,might-probably,0.746406466335,726
probably,30,might-probably,0.016842182878,726
other,30,might-probably,0.236751350787,726
might,35,might-probably,0.77995146245,726
probably,35,might-probably,0.0174800859447,726
other,35,might-probably,0.202568451605,726
might,40,might-probably,0.799522948269,726
probably,40,might-probably,0.0196763330068,726
other,40,might-probably,0.180800718725,726
might,45,might-probably,0.807562861931,726
probably,45,might-probably,0.0260339300219,726
other,45,might-probably,0.166403208047,726
might,50,might-probably,0.801932512352,726
probably,50,might-probably,0.0421629765781,726
other,50,might-probably,0.15590451107,726
might,55,might-probably,0.774580886509,726
probably,55,might-probably,0.0792874560904,726
other,55,might-probably,0.1461316574,726
might,60,might-probably,0.709860132809,726
probably,60,might-probably,0.157075867644,726
other,60,might-probably,0.133063999547,726
might,65,might-probably,0.592093668453,726
probably,65,might-probably,0.295231843138,726
other,65,might-probably,0.11267448841,726
might,70,might-probably,0.43564213471,726
probably,70,might-probably,0.477945786269,726
other,70,might-probably,0.0864120790207,726
might,75,might-probably,0.29258901019,726
probably,75,might-probably,0.644735753256,726
other,75,might-probably,0.0626752365541,726
might,80,might-probably,0.197458687297,726
probably,80,might-probably,0.755411306359,726
other,80,might-probably,0.0471300063438,726
might,85,might-probably,0.146313867003,726
probably,85,might-probably,0.814513093284,726
other,85,might-probably,0.0391730397128,726
might,90,might-probably,0.123924862718,726
probably,90,might-probably,0.839284086515,726
other,90,might-probably,0.0367910507665,726
might,95,might-probably,0.118249887273,726
probably,95,might-probably,0.841075689572,726
other,95,might-probably,0.0406744231553,726
might,100,might-probably,0.0409418059306,726
probably,100,might-probably,0.204024629462,726
other,100,might-probably,0.755033564607,726
might,0,might-probably,0.0254598813919,727
probably,0,might-probably,0.0166666666667,727
other,0,might-probably,0.957873451941,727
might,5,might-probably,0.111348920086,727
probably,5,might-probably,0.0166666666722,727
other,5,might-probably,0.871984413242,727
might,10,might-probably,0.281492436705,727
probably,10,might-probably,0.0166666755459,727
other,10,might-probably,0.70184088775,727
might,15,might-probably,0.462393042209,727
probably,15,might-probably,0.0166671832912,727
other,15,might-probably,0.5209397745,727
might,20,might-probably,0.598521174679,727
probably,20,might-probably,0.0166747123743,727
other,20,might-probably,0.384804112946,727
might,25,might-probably,0.687198601824,727
probably,25,might-probably,0.0167300347865,727
other,25,might-probably,0.29607136339,727
might,30,might-probably,0.742709844988,727
probably,30,might-probably,0.0169982426868,727
other,30,might-probably,0.240291912325,727
might,35,might-probably,0.777008470597,727
probably,35,might-probably,0.0179867937574,727
other,35,might-probably,0.205004735646,727
might,40,might-probably,0.796845485468,727
probably,40,might-probably,0.020979246002,727
other,40,might-probably,0.18217526853,727
might,45,might-probably,0.80442887289,727
probably,45,might-probably,0.0287903250128,727
other,45,might-probably,0.166780802097,727
might,50,might-probably,0.797603990059,727
probably,50,might-probably,0.0470477136193,727
other,50,might-probably,0.155348296322,727
might,55,might-probably,0.76887310366,727
probably,55,might-probably,0.0863696738706,727
other,55,might-probably,0.144757222469,727
might,60,might-probably,0.704525347471,727
probably,60,might-probably,0.164186378823,727
other,60,might-probably,0.131288273706,727
might,65,might-probably,0.591907055629,727
probably,65,might-probably,0.296607948923,727
other,65,might-probably,0.111484995448,727
might,70,might-probably,0.443598491594,727
probably,70,might-probably,0.46987700954,727
other,70,might-probably,0.0865244988662,727
might,75,might-probably,0.304006491598,727
probably,75,might-probably,0.632579694626,727
other,75,might-probably,0.0634138137764,727
might,80,might-probably,0.206269256783,727
probably,80,might-probably,0.746288282316,727
other,80,might-probably,0.0474424609004,727
might,85,might-probably,0.150490231562,727
probably,85,might-probably,0.810994172583,727
other,85,might-probably,0.0385155958555,727
might,90,might-probably,0.123932920727,727
probably,90,might-probably,0.841396348318,727
other,90,might-probably,0.0346707309549,727
might,95,might-probably,0.115937264322,727
probably,95,might-probably,0.848755555406,727
other,95,might-probably,0.0353071802722,727
might,100,might-probably,0.0407941657049,727
probably,100,might-probably,0.206815033785,727
other,100,might-probably,0.75239080051,727
might,0,might-probably,0.0294090808316,728
probably,0,might-probably,0.0166666666667,728
other,0,might-probably,0.953924252502,728
might,5,might-probably,0.118024731746,728
probably,5,might-probably,0.0166666666671,728
other,5,might-probably,0.865308601587,728
might,10,might-probably,0.276982398678,728
probably,10,might-probably,0.0166666682602,728
other,10,might-probably,0.706350933062,728
might,15,might-probably,0.444871594827,728
probably,15,might-probably,0.0166668150082,728
other,15,might-probably,0.538461590165,728
might,20,might-probably,0.576706616355,728
probably,20,might-probably,0.0166698579071,728
other,20,might-probably,0.406623525738,728
might,25,might-probably,0.667360505844,728
probably,25,might-probably,0.0166984798931,728
other,25,might-probably,0.315941014263,728
might,30,might-probably,0.727087714415,728
probably,30,might-probably,0.0168653318168,728
other,30,might-probably,0.256046953768,728
might,35,might-probably,0.765955072265,728
probably,35,might-probably,0.0175721140017,728
other,35,might-probably,0.216472813733,728
might,40,might-probably,0.790224398343,728
probably,40,might-probably,0.0199505188839,728
other,40,might-probably,0.189825082773,728
might,45,might-probably,0.802120171461,728
probably,45,might-probably,0.026679279356,728
other,45,might-probably,0.171200549183,728
might,50,might-probably,0.799459171118,728
probably,50,might-probably,0.0433988038426,728
other,50,might-probably,0.157142025039,728
might,55,might-probably,0.774239561003,728
probably,55,might-probably,0.0811838103385,728
other,55,might-probably,0.144576628658,728
might,60,might-probably,0.711247634324,728
probably,60,might-probably,0.159008062192,728
other,60,might-probably,0.129744303483,728
might,65,might-probably,0.595895448194,728
probably,65,might-probably,0.295147165166,728
other,65,might-probably,0.10895738664,728
might,70,might-probably,0.442612059733,728
probably,70,might-probably,0.473889538917,728
other,70,might-probably,0.0834984013501,728
might,75,might-probably,0.301331595544,728
probably,75,might-probably,0.63789387456,728
other,75,might-probably,0.0607745298952,728
might,80,might-probably,0.205998297723,728
probably,80,might-probably,0.748268750973,728
other,80,might-probably,0.0457329513045,728
might,85,might-probably,0.154042000249,728
probably,85,might-probably,0.808302586405,728
other,85,might-probably,0.037655413346,728
might,90,might-probably,0.131176775294,728
probably,90,might-probably,0.834634071166,728
other,90,might-probably,0.0341891535395,728
might,95,might-probably,0.125597989658,728
probably,95,might-probably,0.840775477894,728
other,95,might-probably,0.0336265324485,728
might,100,might-probably,0.042735676513,728
probably,100,might-probably,0.202655910984,728
other,100,might-probably,0.754608412503,728
might,0,might-probably,0.0286724544376,729
probably,0,might-probably,0.0166666666667,729
other,0,might-probably,0.954660878896,729
might,5,might-probably,0.126358797045,729
probably,5,might-probably,0.0166666666667,729
other,5,might-probably,0.856974536288,729
might,10,might-probably,0.303410588094,729
probably,10,might-probably,0.0166666669568,729
other,10,might-probably,0.679922744949,729
might,15,might-probably,0.480053576335,729
probably,15,might-probably,0.0166667088902,729
other,15,might-probably,0.503279714775,729
might,20,might-probably,0.609006206867,729
probably,20,might-probably,0.0166678900035,729
other,20,might-probably,0.374325903129,729
might,25,might-probably,0.69242402727,729
probably,25,might-probably,0.0166819431039,729
other,25,might-probably,0.290894029627,729
might,30,might-probably,0.744913620521,729
probably,30,might-probably,0.0167810664409,729
other,30,might-probably,0.238305313038,729
might,35,might-probably,0.777862769167,729
probably,35,might-probably,0.0172725233873,729
other,35,might-probably,0.204864707446,729
might,40,might-probably,0.797697028386,729
probably,40,might-probably,0.0191549186654,729
other,40,might-probably,0.183148052949,729
might,45,might-probably,0.806452506735,729
probably,45,might-probably,0.0250665031811,729
other,45,might-probably,0.168480990083,729
might,50,might-probably,0.801450942706,729
probably,50,might-probably,0.0410165457117,729
other,50,might-probably,0.157532511583,729
might,55,might-probably,0.773429962931,729
probably,55,might-probably,0.0794909326668,729
other,55,might-probably,0.147079104402,729
might,60,might-probably,0.704452785186,729
probably,60,might-probably,0.16276458161,729
other,60,might-probably,0.132782633204,729
might,65,might-probably,0.578084313672,729
probably,65,might-probably,0.311433838912,729
other,65,might-probably,0.110481847416,729
might,70,might-probably,0.415844181663,729
probably,70,might-probably,0.501261436586,729
other,70,might-probably,0.0828943817507,729
might,75,might-probably,0.276516595311,729
probably,75,might-probably,0.663913478081,729
other,75,might-probably,0.059569926608,729
might,80,might-probably,0.1896783298,729
probably,80,might-probably,0.765082381282,729
other,80,might-probably,0.0452392889184,729
might,85,might-probably,0.145889134647,729
probably,85,might-probably,0.815879978146,729
other,85,might-probably,0.0382308872072,729
