modal,percentage_blue,cond,rating_pred,run
probably,45,might-probably,0.338938506163,185
other,45,might-probably,0.144957032328,185
might,50,might-probably,0.462993063322,185
probably,50,might-probably,0.405364973516,185
other,50,might-probably,0.131641963161,185
might,55,might-probably,0.411198273642,185
probably,55,might-probably,0.470138021745,185
other,55,might-probably,0.118663704613,185
might,60,might-probably,0.362690709581,185
probably,60,might-probably,0.530772429222,185
other,60,might-probably,0.106536861197,185
might,65,might-probably,0.318814949952,185
probably,65,might-probably,0.585560104048,185
other,65,might-probably,0.0956249460009,185
might,70,might-probably,0.280260678213,185
probably,70,might-probably,0.633601077925,185
other,70,might-probably,0.0861382438617,185
might,75,might-probably,0.247175397418,185
probably,75,might-probably,0.67464930627,185
other,75,might-probably,0.0781752963123,185
might,80,might-probably,0.21934498335,185
probably,80,might-probably,0.708852323697,185
other,80,might-probably,0.0718026929524,185
might,85,might-probably,0.196397220144,185
probably,85,might-probably,0.736392004094,185
other,85,might-probably,0.0672107757614,185
might,90,might-probably,0.17806512342,185
probably,90,might-probably,0.756741283179,185
other,90,might-probably,0.0651935934006,185
might,95,might-probably,0.1648106252,185
probably,95,might-probably,0.765241958956,185
other,95,might-probably,0.0699474158435,185
might,100,might-probably,0.0806015073226,185
probably,100,might-probably,0.309002655578,185
other,100,might-probably,0.6103958371,185
might,0,might-probably,0.0809263111708,186
probably,0,might-probably,0.017613697241,186
other,0,might-probably,0.901459991588,186
might,5,might-probably,0.61453434495,186
probably,5,might-probably,0.0251960734401,186
other,5,might-probably,0.36026958161,186
might,10,might-probably,0.733520486722,186
probably,10,might-probably,0.0359473782068,186
other,10,might-probably,0.230532135071,186
might,15,might-probably,0.741998793781,186
probably,15,might-probably,0.0539386453653,186
other,15,might-probably,0.204062560854,186
might,20,might-probably,0.72466011855,186
probably,20,might-probably,0.080441297311,186
other,20,might-probably,0.194898584139,186
might,25,might-probably,0.697075275903,186
probably,25,might-probably,0.115514283652,186
other,25,might-probably,0.187410440445,186
might,30,might-probably,0.662319262239,186
probably,30,might-probably,0.15892695408,186
other,30,might-probably,0.178753783681,186
might,35,might-probably,0.621345849828,186
probably,35,might-probably,0.210042897012,186
other,35,might-probably,0.16861125316,186
might,40,might-probably,0.575241548959,186
probably,40,might-probably,0.267572462132,186
other,40,might-probably,0.157185988909,186
might,45,might-probably,0.525585506104,186
probably,45,might-probably,0.329547325235,186
other,45,might-probably,0.144867168661,186
might,50,might-probably,0.474323913858,186
probably,50,might-probably,0.393531780528,186
other,50,might-probably,0.132144305614,186
might,55,might-probably,0.423486472919,186
probably,55,might-probably,0.456982361074,186
other,55,might-probably,0.119531166007,186
might,60,might-probably,0.374885154513,186
probably,60,might-probably,0.51762419957,186
other,60,might-probably,0.107490645917,186
might,65,might-probably,0.329895548571,186
probably,65,might-probably,0.573722691448,186
other,65,might-probably,0.0963817599814,186
might,70,might-probably,0.28936838928,186
probably,70,might-probably,0.62418991378,186
other,70,might-probably,0.0864416969399,186
might,75,might-probably,0.253661707555,186
probably,75,might-probably,0.66853411842,186
other,75,might-probably,0.0778041740246,186
might,80,might-probably,0.222752731834,186
probably,80,might-probably,0.70669210851,186
other,80,might-probably,0.0705551596556,186
might,85,might-probably,0.196396995417,186
probably,85,might-probably,0.738742064533,186
other,85,might-probably,0.0648609400507,186
might,90,might-probably,0.174374684722,186
probably,90,might-probably,0.764225482455,186
other,90,might-probably,0.0613998328231,186
might,95,might-probably,0.157248485426,186
probably,95,might-probably,0.778626032399,186
other,95,might-probably,0.0641254821747,186
might,100,might-probably,0.0826483423827,186
probably,100,might-probably,0.335847023678,186
other,100,might-probably,0.581504633939,186
might,0,might-probably,0.0760276132795,187
probably,0,might-probably,0.0222284732774,187
other,0,might-probably,0.901743913443,187
might,5,might-probably,0.596525095445,187
probably,5,might-probably,0.0384174705321,187
other,5,might-probably,0.365057434023,187
might,10,might-probably,0.718196856373,187
probably,10,might-probably,0.0530654752305,187
other,10,might-probably,0.228737668396,187
might,15,might-probably,0.724840199576,187
probably,15,might-probably,0.0756291136633,187
other,15,might-probably,0.199530686761,187
might,20,might-probably,0.704794986972,187
probably,20,might-probably,0.106063599485,187
other,20,might-probably,0.189141413543,187
might,25,might-probably,0.675638376414,187
probably,25,might-probably,0.143117414772,187
other,25,might-probably,0.181244208814,187
might,30,might-probably,0.641356779109,187
probably,30,might-probably,0.185827287661,187
other,30,might-probably,0.17281593323,187
might,35,might-probably,0.60315581127,187
probably,35,might-probably,0.23334294259,187
other,35,might-probably,0.16350124614,187
might,40,might-probably,0.561903921865,187
probably,40,might-probably,0.284664946488,187
other,40,might-probably,0.153431131647,187
might,45,might-probably,0.518570352499,187
probably,45,might-probably,0.338590030834,187
other,45,might-probably,0.142839616667,187
might,50,might-probably,0.474222530474,187
probably,50,might-probably,0.393782139646,187
other,50,might-probably,0.131995329881,187
might,55,might-probably,0.429935611982,187
probably,55,might-probably,0.448892067544,187
other,55,might-probably,0.121172320474,187
might,60,might-probably,0.386692356478,187
probably,60,might-probably,0.502681914117,187
other,60,might-probably,0.110625729405,187
might,65,might-probably,0.345300701396,187
probably,65,might-probably,0.554125740525,187
other,65,might-probably,0.100573558079,187
might,70,might-probably,0.306342019189,187
probably,70,might-probably,0.602469310229,187
other,70,might-probably,0.0911886705817,187
might,75,might-probably,0.270152467506,187
probably,75,might-probably,0.647242167153,187
other,75,might-probably,0.0826053653405,187
might,80,might-probably,0.236832656877,187
probably,80,might-probably,0.688216623103,187
other,80,might-probably,0.0749507200202,187
might,85,might-probably,0.206283686492,187
probably,85,might-probably,0.725274168866,187
other,85,might-probably,0.0684421446419,187
might,90,might-probably,0.178314704922,187
probably,90,might-probably,0.757916457358,187
other,90,might-probably,0.0637688377198,187
might,95,might-probably,0.153306302716,187
probably,95,might-probably,0.782097395757,187
other,95,might-probably,0.0645963015262,187
might,100,might-probably,0.0793363503244,187
probably,100,might-probably,0.331718771839,187
other,100,might-probably,0.588944877836,187
might,0,might-probably,0.0809127219846,188
probably,0,might-probably,0.0170959896284,188
other,0,might-probably,0.901991288387,188
might,5,might-probably,0.615446356354,188
probably,5,might-probably,0.0226041592546,188
other,5,might-probably,0.361949484391,188
might,10,might-probably,0.736485132959,188
probably,10,might-probably,0.0319887877253,188
other,10,might-probably,0.231526079315,188
might,15,might-probably,0.746347260602,188
probably,15,might-probably,0.0485979687897,188
other,15,might-probably,0.205054770608,188
might,20,might-probably,0.729743586701,188
probably,20,might-probably,0.0742010138997,188
other,20,might-probably,0.196055399399,188
might,25,might-probably,0.702039387887,188
probably,25,might-probably,0.109346393995,188
other,25,might-probably,0.188614218118,188
might,30,might-probably,0.666165746612,188
probably,30,might-probably,0.154065509416,188
other,30,might-probably,0.179768743972,188
might,35,might-probably,0.623095476334,188
probably,35,might-probably,0.207718948876,188
other,35,might-probably,0.169185574789,188
might,40,might-probably,0.574166113694,188
probably,40,might-probably,0.268707985031,188
other,40,might-probably,0.157125901275,188
might,45,might-probably,0.521424372062,188
probably,45,might-probably,0.334480762711,188
other,45,might-probably,0.144094865227,188
might,50,might-probably,0.467384115543,188
probably,50,might-probably,0.401891042,188
other,50,might-probably,0.130724842457,188
might,55,might-probably,0.414577602168,188
probably,55,might-probably,0.467764623,188
other,55,might-probably,0.117657774832,188
might,60,might-probably,0.365125305696,188
probably,60,might-probably,0.529437169703,188
other,60,might-probably,0.105437524601,188
might,65,might-probably,0.320479792561,188
probably,65,might-probably,0.585072956557,188
other,65,might-probably,0.0944472508819,188
might,70,might-probably,0.28138575712,188
probably,70,might-probably,0.633710532803,188
other,70,might-probably,0.0849037100763,188
might,75,might-probably,0.248001884226,188
probably,75,might-probably,0.675099178209,188
other,75,might-probably,0.0768989375647,188
might,80,might-probably,0.220099651063,188
probably,80,might-probably,0.709420163013,188
other,80,might-probably,0.0704801859236,188
might,85,might-probably,0.19728549791,188
probably,85,might-probably,0.736914586619,188
other,85,might-probably,0.0657999154709,188
might,90,might-probably,0.179280329166,188
probably,90,might-probably,0.757150428813,188
other,90,might-probably,0.0635692420209,188
might,95,might-probably,0.166555186762,188
probably,95,might-probably,0.765712587796,188
other,95,might-probably,0.0677322254427,188
might,100,might-probably,0.0847516113792,188
probably,100,might-probably,0.32445721165,188
other,100,might-probably,0.590791176971,188
might,0,might-probably,0.0806541189942,189
probably,0,might-probably,0.0172790470884,189
other,0,might-probably,0.902066833917,189
might,5,might-probably,0.629994834444,189
probably,5,might-probably,0.0234716634436,189
other,5,might-probably,0.346533502112,189
might,10,might-probably,0.740381193389,189
probably,10,might-probably,0.0334239277675,189
other,10,might-probably,0.226194878844,189
might,15,might-probably,0.745901047714,189
probably,15,might-probably,0.0508420771146,189
other,15,might-probably,0.203256875171,189
might,20,might-probably,0.727836062187,189
probably,20,might-probably,0.0770800698546,189
other,20,might-probably,0.195083867959,189
might,25,might-probably,0.699864237496,189
probably,25,might-probably,0.112414983761,189
other,25,might-probably,0.187720778742,189
might,30,might-probably,0.664332463342,189
probably,30,might-probably,0.156781083793,189
other,30,might-probably,0.178886452865,189
